39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.344736 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 153.931440 212.958577
39.724582 154.518144 212.958577
39.724582 154.518144 212.958577
39.724582 154.518144 212.958577
39.724582 154.518144 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.104848 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.239815 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.374781 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.716160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.816160 212.958577
39.724582 155.916160 212.958577
39.724582 155.916160 212.958577
39.724582 155.916160 212.958577
39.724582 155.916160 212.958577
39.724582 155.916160 212.958577
39.724582 155.916160 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 155.979948 212.958577
39.724582 156.321326 212.958577
39.724582 156.321326 212.958577
39.724582 156.321326 212.958577
39.724582 156.321326 212.958577
39.724582 156.321326 212.958577
39.724582 156.321326 213.167558
39.724582 156.321326 213.376540
39.724582 156.321326 213.585521
39.724582 156.321326 213.585521
39.724582 156.321326 213.585521
39.724582 156.321326 213.585521
39.724582 156.321326 213.585521
39.724582 156.321326 213.585521
39.724582 156.321326 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.385115 213.585521
39.724582 156.448903 213.585521
39.724582 156.448903 213.585521
39.724582 156.448903 213.585521
39.724582 156.448903 213.585521
39.724582 156.448903 213.585521
39.724582 156.448903 213.585521
39.724582 156.448903 213.585521
39.724582 156.448903 213.585521
39.724582 156.548903 213.585521
39.724582 156.548903 213.585521
39.724582 156.757885 213.585521
39.724582 156.757885 213.585521
39.724582 156.757885 213.585521
39.724582 156.757885 213.585521
39.724582 156.757885 213.585521
39.724582 157.113030 213.585521
39.724582 157.113030 213.585521
39.724582 157.113030 213.585521
39.724582 157.113030 213.585521
39.724582 157.113030 213.585521
39.724582 157.113030 213.585521
39.724582 157.113030 213.585521
39.724582 157.113030 213.940666
39.724582 157.113030 214.295811
39.724582 157.113030 214.650955
39.724582 157.454408 215.006100
39.724582 157.454408 215.361244
39.724582 157.454408 215.716389
39.724582 157.454408 216.071533
39.724582 157.454408 216.071533
39.724582 157.454408 216.071533
39.724582 157.454408 216.071533
39.724582 157.454408 216.071533
39.724582 157.454408 216.071533
39.724582 157.454408 216.071533
39.724582 157.454408 216.071533
39.724582 157.454408 216.206500
39.724582 157.454408 216.341467
39.724582 157.454408 216.476433
39.724582 157.454408 216.611400
39.724582 157.454408 216.746366
39.724582 157.454408 216.881333
39.724582 157.454408 217.016300
39.724582 157.454408 217.016300
39.724582 157.454408 217.016300
39.724582 158.132644 217.016300
39.724582 158.132644 217.016300
39.724582 158.132644 217.016300
39.724582 158.132644 217.016300
39.724582 158.132644 217.016300
39.724582 158.132644 217.016300
39.724582 158.487788 217.116300
39.724582 158.587788 217.216300
39.724582 158.587788 217.216300
39.724582 158.796770 217.216300
39.724582 159.383474 217.216300
39.724582 159.383474 217.216300
39.724582 159.383474 217.216300
39.724582 159.383474 217.216300
39.724582 159.383474 217.216300
39.724582 159.383474 217.216300
39.724582 159.383474 217.571444
39.724582 159.383474 217.926589
39.724582 159.592455 217.990377
39.724582 159.592455 218.125344
39.724582 159.592455 218.260310
39.724582 159.592455 218.395277
39.724582 159.592455 218.530244
39.724582 159.592455 218.665210
39.724582 159.592455 218.800177
39.724582 159.592455 218.935143
39.724582 159.592455 219.070110
39.724582 159.656244 219.205077
39.724582 159.656244 219.340043
39.724582 159.656244 219.475010
39.724582 159.656244 219.609976
39.724582 159.656244 219.744943
39.724582 159.656244 219.879910
39.724582 159.656244 220.014876
39.724582 159.656244 220.149843
39.724582 159.656244 220.284809
39.724582 159.656244 220.419776
39.724582 159.656244 220.554742
39.724582 159.656244 220.689709
39.724582 159.656244 220.824676
39.724582 159.656244 220.959642
39.724582 159.656244 221.094609
39.724582 159.656244 221.229575
39.724582 159.656244 221.364542
39.724582 159.656244 221.499509
39.724582 159.791211 221.634475
39.724582 159.791211 221.769442
39.724582 159.791211 221.904408
39.724582 159.791211 222.039375
39.724582 159.791211 222.174342
39.724582 159.791211 222.309308
39.724582 159.791211 222.444275
39.724582 159.791211 222.579241
39.724582 159.791211 222.714208
39.724582 159.791211 222.849174
39.724582 159.791211 222.984141
39.724582 159.791211 222.984141
39.724582 159.791211 222.984141
39.724582 160.146355 222.984141
39.724582 160.146355 222.984141
39.724582 160.146355 222.984141
39.724582 160.146355 222.984141
39.724582 160.146355 222.984141
39.724582 160.146355 222.984141
39.724582 160.146355 222.984141
39.724582 160.146355 222.984141
39.724582 160.824591 222.984141
39.724582 160.824591 222.984141
39.724582 160.824591 222.984141
39.724582 160.824591 222.984141
39.724582 160.824591 222.984141
39.724582 160.824591 222.984141
39.724582 160.824591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 160.924591 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.059557 222.984141
39.724582 161.414702 222.984141
39.724582 161.414702 222.984141
39.724582 161.414702 222.984141
39.724582 161.414702 222.984141
39.724582 161.414702 222.984141
39.724582 161.414702 222.984141
39.724582 161.414702 222.984141
39.724582 161.769846 223.047930
39.724582 161.769846 223.111718
39.724582 161.769846 223.175507
39.724582 161.769846 223.239295
39.724582 161.769846 223.239295
39.724582 161.769846 223.448277
39.724582 161.769846 223.548277
39.724582 161.769846 223.648277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.748277
39.724582 161.769846 223.883244
39.724582 161.769846 224.018210
39.724582 161.769846 224.153177
39.724582 161.769846 224.288143
39.724582 161.769846 224.423110
39.724582 161.769846 224.558077
39.724582 161.769846 224.693043
39.724582 161.769846 224.828010
39.724582 161.769846 224.962976
39.724582 161.769846 225.097943
39.724582 161.769846 225.232909
39.724582 162.448082 225.367876
39.724582 162.448082 225.502843
39.724582 163.126318 225.637809
39.724582 163.126318 225.772776
39.724582 163.126318 225.907742
39.724582 163.335299 226.042709
39.724582 163.335299 226.177676
39.724582 163.335299 226.312642
39.724582 163.335299 226.447609
39.724582 163.335299 226.582575
39.724582 163.690444 226.717542
39.724582 163.690444 226.852508
39.724582 163.690444 226.987475
39.724582 163.690444 226.987475
39.724582 163.690444 226.987475
39.724582 163.690444 226.987475
39.724582 163.690444 226.987475
39.724582 163.690444 226.987475
39.724582 163.690444 226.987475
39.724582 163.690444 226.987475
39.724582 163.690444 227.051264
39.724582 163.690444 227.115052
39.724582 163.690444 227.178841
39.724582 163.690444 227.242629
39.724582 163.690444 227.306418
39.724582 163.690444 227.370207
39.724582 163.690444 227.433995
39.724582 163.690444 227.497784
39.724582 163.690444 227.497784
39.724582 163.690444 227.497784
39.724582 164.031822 227.497784
39.724582 164.031822 227.497784
39.724582 164.031822 227.497784
39.724582 164.031822 227.497784
39.724582 164.031822 227.497784
39.724582 164.031822 227.632750
39.724582 164.373200 227.767717
39.724582 164.373200 227.902684
39.724582 164.373200 228.037650
39.724582 164.373200 228.101439
39.724582 164.436989 228.165227
39.724582 164.571956 228.843463
39.724582 164.571956 228.843463
39.724582 164.571956 228.843463
39.724582 164.571956 228.843463
39.724582 164.571956 228.843463
39.724582 164.571956 228.843463
39.724582 164.571956 228.843463
39.724582 164.571956 228.843463
39.724582 164.571956 228.843463
